, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
17190, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,333.1,334.8,1150.0,0.0,0.11,-0.00158,7e-05,0.01616,-0.01171,335.8,0.226
17191, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,308.1,309.89,1175.0,0.0,0.1,-0.00178,2e-05,0.01731,-0.01158,310.8,0.209
17192, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,283.41,285.11,1200.0,0.0,0.24,-0.00346,0.00012,0.0375,-0.02617,285.8,0.192
17193, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,273.21,275.09,1210.0,0.05,0.26,-0.00393,0.00014,0.04438,-0.03022,275.8,0.186
17194, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,263.2,264.99,1220.0,0.05,0.25,-0.00425,0.00016,0.04562,-0.02968,265.8,0.179
17195, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,258.19,260.0,1225.0,0.05,0.3,-0.00469,0.00011,0.05212,-0.03453,260.8,0.176
17196, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,253.5,255.1,1230.0,0.05,0.35,-0.006,0.00013,0.05789,-0.03789,255.8,0.172
17197, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,243.49,245.2,1240.0,0.06,0.35,-0.00599,0.00015,0.05995,-0.03819,245.8,0.165
17198, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,233.3,235.09,1250.0,0.05,0.4,-0.0062,0.00016,0.06753,-0.04185,235.8,0.159
17199, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,223.3,225.1,1260.0,0.04,0.4,-0.00644,0.00018,0.06954,-0.04183,225.8,0.152
17200, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,213.6,215.49,1270.0,0.1,0.4,-0.00805,0.00019,0.07804,-0.04474,215.8,0.145
17201, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,208.61,210.5,1275.0,0.1,0.45,-0.00883,0.00026,0.08439,-0.04915,210.8,0.142
17202, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,203.6,205.59,1280.0,0.15,0.5,-0.00957,0.00033,0.09643,-0.05612,205.8,0.139
17203, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,193.4,195.2,1290.0,0.21,0.5,-0.01139,0.00028,0.10569,-0.0593,195.8,0.132
17204, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,183.71,185.2,1300.0,0.26,0.4,-0.01084,0.00028,0.10448,-0.05473,185.8,0.125
17205, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,178.7,180.3,1305.0,0.19,0.55,-0.01245,0.00041,0.11785,-0.06168,180.8,0.122
17206, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,173.71,175.3,1310.0,0.3,0.61,-0.0147,0.00042,0.13562,-0.0711,175.8,0.118
17207, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,168.49,170.41,1315.0,0.35,0.66,-0.01591,0.00047,0.14769,-0.07724,170.8,0.115
17208, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,163.69,165.4,1320.0,0.36,0.65,-0.01625,0.00055,0.15093,-0.07686,165.8,0.112
17209, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,158.81,160.79,1325.0,0.4,0.71,-0.01809,0.00056,0.16396,-0.08274,160.8,0.108
17210, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,153.81,155.5,1330.0,0.41,0.65,-0.01866,0.00055,0.16307,-0.07938,155.8,0.105
17211, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,148.81,150.5,1335.0,0.4,0.7,-0.01941,0.00065,0.17212,-0.08154,150.8,0.102
17212, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,143.81,145.5,1340.0,0.45,0.75,-0.02134,0.00069,0.1863,-0.08687,145.8,0.098
17213, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,138.89,140.91,1345.0,0.45,0.8,-0.02293,0.00072,0.19579,-0.08995,140.8,0.095
17214, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,133.9,135.6,1350.0,0.5,0.8,-0.024,0.00083,0.20604,-0.09217,135.8,0.091
17215, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,128.79,130.6,1355.0,0.46,0.85,-0.02519,0.0008,0.21094,-0.0908,130.8,0.088
17216, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,124.0,125.7,1360.0,0.55,0.96,-0.02857,0.00093,0.23645,-0.10181,125.8,0.085
17217, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,118.9,120.8,1365.0,0.7,0.96,-0.0317,0.00104,0.25716,-0.10833,120.8,0.081
17218, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,114.11,116.09,1370.0,0.71,1.05,-0.03417,0.00117,0.27377,-0.11234,115.8,0.078
17219, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,109.21,111.2,1375.0,0.75,1.1,-0.03615,0.00122,0.29115,-0.11641,110.8,0.075
17220, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,104.2,106.3,1380.0,0.8,1.2,-0.03964,0.00137,0.31321,-0.12343,105.8,0.071
17221, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,97.3,101.61,1385.0,0.41,1.25,-0.0359,0.00137,0.28919,-0.10546,100.8,0.068
17222, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,94.4,96.2,1390.0,1.15,1.35,-0.05033,0.00171,0.37741,-0.14295,95.8,0.064
17223, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,89.5,91.3,1395.0,1.11,2.76,-0.06974,0.00218,0.48635,-0.19635,90.8,0.061
17224, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,84.7,86.4,1400.0,1.35,1.66,-0.06166,0.00214,0.44251,-0.16043,85.8,0.058
17225, 2013-01-18, 2013-02-08,21.0,1.0,0.0,0.0,0.0,79.8,81.6,1405.0,1.5,1.81,-0.06831,0.00246,0.48057,-0.17021,80.8,0.054
17226, 2013-01-18, 2013-02-08,21.0,0.97564,0.00351,0.18593,-0.02961,75.01,76.81,1410.0,1.6,1.99,-0.07581,0.00271,0.51923,-0.17931,75.8,0.051
17227, 2013-01-18, 2013-02-08,21.0,0.9545,0.00398,0.32306,-0.05859,70.2,72.0,1415.0,1.84,2.2,-0.08503,0.00304,0.56949,-0.19257,70.8,0.048
17228, 2013-01-18, 2013-02-08,21.0,0.93188,0.00444,0.44959,-0.08773,65.5,67.29,1420.0,2.15,2.39,-0.09648,0.00351,0.62289,-0.20671,65.8,0.044
17229, 2013-01-18, 2013-02-08,21.0,0.91297,0.00489,0.54856,-0.11078,60.8,62.6,1425.0,2.46,2.94,-0.11237,0.00391,0.69601,-0.22899,60.8,0.041
17230, 2013-01-18, 2013-02-08,21.0,0.88999,0.00538,0.65369,-0.1351,56.2,57.99,1430.0,2.8,3.3,-0.12713,0.00442,0.76066,-0.24435,55.8,0.038
17231, 2013-01-18, 2013-02-08,21.0,0.86866,0.00587,0.74514,-0.15427,51.6,53.39,1435.0,3.21,3.6,-0.14314,0.005,0.82419,-0.25853,50.8,0.034
17232, 2013-01-18, 2013-02-08,21.0,0.87074,0.00682,0.73174,-0.13141,45.0,49.4,1440.0,3.7,4.1,-0.16348,0.00553,0.89999,-0.27626,45.8,0.031
17233, 2013-01-18, 2013-02-08,21.0,0.83472,0.00732,0.87106,-0.16432,40.9,45.01,1445.0,4.1,4.7,-0.18549,0.00624,0.97415,-0.29112,40.8,0.027
17234, 2013-01-18, 2013-02-08,21.0,0.81055,0.00811,0.95358,-0.17382,36.2,40.51,1450.0,4.9,5.3,-0.21252,0.007,1.05824,-0.31118,35.8,0.024
17235, 2013-01-18, 2013-02-08,21.0,0.75431,0.00817,1.12051,-0.22894,34.31,35.89,1455.0,5.7,7.99,-0.2586,0.00745,1.1782,-0.36421,30.8,0.021
17236, 2013-01-18, 2013-02-08,21.0,0.72089,0.00885,1.20032,-0.23961,30.1,31.71,1460.0,6.61,7.2,-0.28044,0.00857,1.22645,-0.34962,25.8,0.017
17237, 2013-01-18, 2013-02-08,21.0,0.68009,0.00946,1.279,-0.25259,26.4,27.6,1465.0,7.7,9.5,-0.32731,0.00911,1.31363,-0.38367,20.8,0.014
17238, 2013-01-18, 2013-02-08,21.0,0.63563,0.01,1.34797,-0.2637,22.8,23.91,1470.0,9.0,10.7,-0.37007,0.00991,1.37486,-0.3938,15.8,0.011
17239, 2013-01-18, 2013-02-08,21.0,0.58682,0.01039,1.40163,-0.2721,19.4,20.5,1475.0,10.79,11.9,-0.4188,0.01065,1.42147,-0.40123,10.8,0.007
17240, 2013-01-18, 2013-02-08,21.0,0.53606,0.01106,1.43192,-0.26551,15.9,16.8,1480.0,12.4,14.2,-0.47256,0.01108,1.44792,-0.40924,5.8,0.004
17241, 2013-01-18, 2013-02-08,21.0,0.4799,0.01142,1.43877,-0.26042,12.8,13.7,1485.0,14.4,16.09,-0.52936,0.0115,1.44656,-0.40562,0.8,0.001
17242, 2013-01-18, 2013-02-08,21.0,0.42469,0.01106,1.41769,-0.26309,10.7,11.5,1490.0,16.61,17.5,-0.59477,0.01217,1.40847,-0.38544,4.2,0.003
17243, 2013-01-18, 2013-02-08,21.0,0.36603,0.01089,1.36487,-0.24839,8.39,9.09,1495.0,19.11,20.31,-0.66158,0.01205,1.32786,-0.36845,9.2,0.006
17244, 2013-01-18, 2013-02-08,21.0,0.30484,0.01053,1.2719,-0.22155,6.0,6.9,1500.0,22.0,23.3,-0.73045,0.01151,1.19731,-0.34293,14.2,0.01
17245, 2013-01-18, 2013-02-08,21.0,0.24885,0.00979,1.15444,-0.19767,4.41,5.2,1505.0,25.3,26.6,-0.80021,0.01036,1.01233,-0.31009,19.2,0.013
17246, 2013-01-18, 2013-02-08,21.0,0.20312,0.00871,1.03217,-0.17866,3.5,3.9,1510.0,29.0,30.3,-0.86649,0.00857,0.77472,-0.27179,24.2,0.016
17247, 2013-01-18, 2013-02-08,21.0,0.16178,0.00753,0.89566,-0.15526,2.55,2.95,1515.0,32.3,36.59,-0.88646,0.00712,0.68746,-0.26932,29.2,0.02
17248, 2013-01-18, 2013-02-08,21.0,0.12328,0.0064,0.74931,-0.12797,1.8,2.1,1520.0,36.71,40.6,-0.93791,0.00495,0.43174,-0.2284,34.2,0.023
17249, 2013-01-18, 2013-02-08,21.0,0.09343,0.00526,0.6127,-0.1044,1.21,1.55,1525.0,41.21,45.1,-0.98117,0.00198,0.14529,-0.18941,39.2,0.026
17250, 2013-01-18, 2013-02-08,21.0,0.06944,0.00418,0.49463,-0.08387,0.86,1.1,1530.0,45.5,49.69,-1.0,0.0,-451.90006,0.0,44.2,0.03
17251, 2013-01-18, 2013-02-08,21.0,0.05083,0.00331,0.38822,-0.06588,0.55,0.8,1535.0,50.11,54.41,-1.0,0.0,-501.89987,0.0,49.2,0.033
17252, 2013-01-18, 2013-02-08,21.0,0.03927,0.00263,0.31224,-0.05367,0.41,0.6,1540.0,55.5,57.1,-1.0,0.0,-551.90023,0.0,54.2,0.036
17253, 2013-01-18, 2013-02-08,21.0,0.03178,0.00217,0.26153,-0.04596,0.3,0.5,1545.0,60.4,61.99,-0.99765,0.0,0.0,-0.17507,59.2,0.04
17254, 2013-01-18, 2013-02-08,21.0,0.02392,0.00164,0.21022,-0.03818,0.2,0.39,1550.0,65.3,66.9,-1.0,0.0,-651.90024,0.0,64.2,0.043
17255, 2013-01-18, 2013-02-08,21.0,0.01885,0.00125,0.17169,-0.03392,0.15,0.35,1560.0,75.2,76.7,-0.99757,0.0,0.0,-0.17431,74.2,0.05
17256, 2013-01-18, 2013-02-08,21.0,0.01494,0.00094,0.13783,-0.02903,0.1,0.31,1570.0,84.7,86.7,-0.99718,0.0,0.0,-0.17429,84.2,0.057
17257, 2013-01-18, 2013-02-08,21.0,0.01286,0.00081,0.12191,-0.0268,0.05,0.3,1575.0,89.7,91.69,-0.99764,0.0,0.0,-0.17458,89.2,0.06
17258, 2013-01-18, 2013-02-08,21.0,0.00504,0.00035,0.05735,-0.01425,0.05,0.09,1600.0,114.9,116.6,-1.0,0.0,-1151.89964,0.0,114.2,0.077
17259, 2013-01-18, 2013-02-08,21.0,0.00316,0.0002,0.03735,-0.01032,0.0,0.1,1625.0,139.9,141.6,-1.0,0.0,-1401.90029,0.0,139.2,0.094
17260, 2013-01-18, 2013-02-08,21.0,0.00149,7e-05,0.01986,-0.00573,0.0,0.04,1650.0,164.9,166.61,-1.0,0.0,-1651.89965,0.0,164.2,0.111
17261, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,1381.5,1383.4,100.0,0.0,0.04,-0.0001,0.0,0.00154,-0.00548,1385.8,0.933
17262, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,1281.5,1283.6,200.0,0.0,0.04,-0.00041,0.0,0.00143,-0.00599,1285.8,0.865
17263, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,1181.6,1183.9,300.0,0.0,0.05,-0.00011,0.0,0.00204,-0.00623,1185.8,0.798
17264, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,1081.6,1083.7,400.0,0.0,0.05,0.0,0.0,0.00241,-0.0058,1085.8,0.731
17265, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,981.6,983.69,500.0,0.0,0.05,0.0,0.0,0.0027,-0.00623,985.8,0.663
17266, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,931.61,934.0,550.0,0.0,0.04,-0.00068,0.0,0.00366,-0.00554,935.8,0.63
17267, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,881.7,884.0,600.0,0.0,0.05,-0.00011,0.0,0.00412,-0.00586,885.8,0.596
17268, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,831.7,833.8,650.0,0.0,0.05,-0.00025,0.0,0.00402,-0.00618,835.8,0.563
17269, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,781.7,783.8,700.0,0.0,0.05,-0.00012,0.0,0.0041,-0.00568,785.8,0.529
17270, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,731.69,733.8,750.0,0.0,0.06,-0.00069,0.0,0.00504,-0.00585,735.8,0.495
17271, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,681.7,684.1,800.0,0.0,0.05,-0.00078,0.0,0.00495,-0.00553,685.8,0.462
17272, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,631.7,634.09,850.0,0.0,0.06,-0.00049,-3e-05,0.00523,-0.00572,635.8,0.428
17273, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,621.69,624.1,860.0,0.0,0.04,-0.00087,5e-05,0.00556,-0.00512,625.8,0.421
17274, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,601.69,604.1,880.0,0.0,0.05,-0.00023,3e-05,0.00609,-0.00558,605.8,0.408
17275, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,581.7,583.89,900.0,0.0,0.05,-0.00082,5e-05,0.00614,-0.00515,585.8,0.394
17276, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,561.7,563.9,920.0,0.0,0.05,-0.00057,-3e-05,0.00666,-0.00585,565.8,0.381
17277, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,556.71,558.9,925.0,0.0,0.05,-0.00052,5e-05,0.00673,-0.00551,560.8,0.377
17278, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,551.8,553.9,930.0,0.0,0.05,-0.00033,6e-05,0.00642,-0.0054,555.8,0.374
17279, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,541.81,543.89,940.0,0.0,0.06,-0.00021,2e-05,0.00652,-0.0051,545.8,0.367
17280, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,531.81,533.9,950.0,0.0,0.05,-7e-05,4e-05,0.00716,-0.00572,535.8,0.361
17281, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,521.8,523.9,960.0,0.0,0.05,-0.00058,1e-05,0.00639,-0.00567,525.8,0.354
17282, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,511.81,513.9,970.0,0.0,0.05,-0.00068,-2e-05,0.00742,-0.00559,515.8,0.347
17283, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,506.81,508.9,975.0,0.0,0.06,-0.00068,5e-05,0.00684,-0.0051,510.8,0.344
17284, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,501.79,503.9,980.0,0.0,0.05,-0.00046,-2e-05,0.00678,-0.00572,505.8,0.34
17285, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,491.79,493.9,990.0,0.0,0.04,-0.00042,-2e-05,0.00743,-0.00593,495.8,0.334
17286, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,486.8,489.21,995.0,0.0,0.05,-0.00049,2e-05,0.00705,-0.00512,490.8,0.33
17287, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,481.8,484.21,1000.0,0.0,0.05,-0.00099,-2e-05,0.00734,-0.00498,485.8,0.327
17288, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,476.8,479.21,1005.0,0.0,0.05,-8e-05,0.0,0.00797,-0.00502,480.8,0.324
17289, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,471.79,474.19,1010.0,0.0,0.05,-0.00096,-3e-05,0.00799,-0.00496,475.8,0.32
17290, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,466.8,469.2,1015.0,0.0,0.05,-0.00043,1e-05,0.00756,-0.00526,470.8,0.317
17291, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,461.8,464.2,1020.0,0.0,0.05,-0.00013,-3e-05,0.00781,-0.00542,465.8,0.314
17292, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,456.8,459.2,1025.0,0.0,0.05,-0.0001,3e-05,0.0079,-0.00536,460.8,0.31
17293, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,451.79,454.21,1030.0,0.0,0.04,-0.001,3e-05,0.00765,-0.00525,455.8,0.307
17294, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,446.8,449.19,1035.0,0.0,0.05,-0.00023,-2e-05,0.00845,-0.00544,450.8,0.303
17295, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,441.8,444.2,1040.0,0.0,0.06,-0.00022,-2e-05,0.0083,-0.00579,445.8,0.3
17296, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,436.8,439.19,1045.0,0.0,0.05,-0.00043,5e-05,0.00843,-0.00515,440.8,0.297
17297, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,431.8,434.21,1050.0,0.0,0.04,-0.0004,-1e-05,0.0082,-0.00493,435.8,0.293
17298, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,426.8,429.19,1055.0,0.0,0.04,-0.00053,1e-05,0.00874,-0.00571,430.8,0.29
17299, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,421.8,424.01,1060.0,0.0,0.05,-0.00081,-4e-05,0.00892,-0.00527,425.8,0.287
17300, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,416.81,419.0,1065.0,0.0,0.05,-0.0011,-1e-05,0.00906,-0.00536,420.8,0.283
17301, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,411.81,414.0,1070.0,0.0,0.05,-0.00095,2e-05,0.00863,-0.00514,415.8,0.28
17302, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,406.81,409.0,1075.0,0.0,0.05,-0.001,-2e-05,0.00909,-0.00552,410.8,0.276
17303, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,401.8,404.0,1080.0,0.0,0.06,-0.0011,-1e-05,0.00914,-0.00519,405.8,0.273
17304, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,396.8,399.01,1085.0,0.0,0.04,-0.00101,3e-05,0.00933,-0.00485,400.8,0.27
17305, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,391.8,394.0,1090.0,0.0,0.06,-0.00043,-1e-05,0.00937,-0.00527,395.8,0.266
17306, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,386.8,389.0,1095.0,0.0,0.1,-0.00154,1e-05,0.01633,-0.00961,390.8,0.263
17307, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,381.8,384.0,1100.0,0.05,0.11,-0.00162,8e-05,0.0222,-0.01426,385.8,0.26
17308, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,376.8,379.3,1105.0,0.05,0.1,-0.00175,8e-05,0.02201,-0.01365,380.8,0.256
17309, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,371.9,374.3,1110.0,0.0,0.1,-0.00165,8e-05,0.01657,-0.00979,375.8,0.253
17310, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,366.9,369.3,1115.0,0.0,0.1,-0.00147,5e-05,0.0164,-0.00961,370.8,0.25
17311, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,361.9,364.3,1120.0,0.0,0.1,-0.00141,0.0,0.01659,-0.00937,365.8,0.246
17312, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,356.89,359.3,1125.0,0.09,0.14,-0.00319,4e-05,0.03404,-0.0218,360.8,0.243
17313, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,351.9,354.29,1130.0,0.05,0.15,-0.00207,9e-05,0.02939,-0.01771,355.8,0.239
17314, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,347.0,349.11,1135.0,0.0,0.14,-0.0021,1e-05,0.02359,-0.01399,350.8,0.236
17315, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,342.01,344.1,1140.0,0.0,0.15,-0.00233,7e-05,0.02385,-0.01365,345.8,0.233
17316, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,337.0,339.1,1145.0,0.1,0.16,-0.00299,7e-05,0.03599,-0.02135,340.8,0.229
17317, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,332.0,334.1,1150.0,0.11,0.16,-0.00337,6e-05,0.03663,-0.02136,335.8,0.226
17318, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,327.0,329.1,1155.0,0.0,0.15,-0.00175,3e-05,0.0251,-0.01328,330.8,0.223
17319, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,322.0,324.4,1160.0,0.0,0.14,-0.00151,7e-05,0.026,-0.01414,325.8,0.219
17320, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,317.0,319.4,1165.0,0.05,0.21,-0.00262,5e-05,0.03813,-0.02137,320.8,0.216
17321, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,312.0,314.4,1170.0,0.0,0.21,-0.00213,3e-05,0.03268,-0.01756,315.8,0.213
17322, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,307.0,309.41,1175.0,0.1,0.2,-0.0035,9e-05,0.04482,-0.02422,310.8,0.209
17323, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,302.01,304.7,1180.0,0.1,0.3,-0.0047,0.00015,0.0562,-0.03123,305.8,0.206
17324, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,296.99,299.21,1185.0,0.1,0.3,-0.00467,0.00014,0.0573,-0.03133,300.8,0.202
17325, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,292.0,294.2,1190.0,0.09,0.3,-0.00511,8e-05,0.05785,-0.03085,295.8,0.199
17326, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,287.0,289.2,1195.0,0.1,0.3,-0.005,0.00014,0.05825,-0.03156,290.8,0.196
17327, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,282.1,284.5,1200.0,0.14,0.25,-0.00451,0.00011,0.05925,-0.0311,285.8,0.192
17328, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,277.1,279.5,1205.0,0.11,0.3,-0.00503,0.00014,0.06089,-0.03155,280.8,0.189
17329, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,272.1,274.5,1210.0,0.1,0.44,-0.0068,0.0002,0.07721,-0.04089,275.8,0.186
17330, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,267.1,269.3,1215.0,0.05,0.44,-0.00625,0.00012,0.07345,-0.03739,270.8,0.182
17331, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,262.09,264.29,1220.0,0.1,0.45,-0.0066,0.00016,0.07959,-0.04002,265.8,0.179
17332, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,257.1,259.31,1225.0,0.2,0.31,-0.00657,0.00016,0.07508,-0.03663,260.8,0.176
17333, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,252.1,254.59,1230.0,0.1,0.45,-0.00748,0.00015,0.08176,-0.03958,255.8,0.172
17334, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,247.09,249.6,1235.0,0.15,0.44,-0.00782,0.0002,0.08887,-0.04314,250.8,0.169
17335, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,242.09,244.59,1240.0,0.19,0.46,-0.0086,0.00021,0.09537,-0.04578,245.8,0.165
17336, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,237.2,239.9,1245.0,0.15,0.45,-0.00781,0.00018,0.09105,-0.04231,240.8,0.162
17337, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,232.2,234.4,1250.0,0.3,0.39,-0.00907,0.00025,0.1029,-0.04856,235.8,0.159
17338, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,227.21,229.7,1255.0,0.2,0.4,-0.00888,0.0002,0.09413,-0.04227,230.8,0.155
17339, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,222.2,224.69,1260.0,0.26,0.4,-0.00876,0.00024,0.10203,-0.0448,225.8,0.152
17340, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,217.19,219.5,1265.0,0.36,0.45,-0.01067,0.00029,0.11901,-0.05382,220.8,0.149
17341, 2013-01-18, 2013-02-14,27.0,1.0,0.0,0.0,0.0,212.3,214.5,1270.0,0.3,0.44,-0.01078,0.00027,0.11629,-0.05087,215.8,0.145
