, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
20299, 2011-10-28, 2012-09-20,328.0,0.86634,0.00063,2.39827,-0.0803,323.0,326.9,975.0,35.4,38.8,-0.15566,0.00058,2.89847,-0.15268,309.9,0.241
20300, 2011-10-28, 2012-09-20,328.0,0.84762,0.00073,2.66705,-0.08858,301.8,305.7,1000.0,39.2,42.9,-0.17267,0.00068,3.09387,-0.15883,284.9,0.222
20301, 2011-10-28, 2012-09-20,328.0,0.82515,0.00078,2.94802,-0.09858,281.5,285.4,1025.0,43.6,47.2,-0.19099,0.00069,3.29226,-0.16568,259.9,0.202
20302, 2011-10-28, 2012-09-20,328.0,0.80386,0.00088,3.2044,-0.10597,261.1,265.0,1050.0,48.29,51.8,-0.20997,0.00077,3.48891,-0.17212,234.9,0.183
20303, 2011-10-28, 2012-09-20,328.0,0.78002,0.0009,3.4592,-0.11335,241.5,245.4,1075.0,53.59,56.7,-0.23064,0.00084,3.68335,-0.17771,209.9,0.163
20304, 2011-10-28, 2012-09-20,328.0,0.75416,0.00104,3.69459,-0.11904,222.0,225.9,1100.0,58.8,62.7,-0.25357,0.00089,3.87346,-0.18342,184.9,0.144
20305, 2011-10-28, 2012-09-20,328.0,0.72726,0.00113,3.92014,-0.12543,203.2,207.09,1125.0,65.1,69.0,-0.27849,0.00096,4.05832,-0.18896,159.9,0.124
20306, 2011-10-28, 2012-09-20,328.0,0.69795,0.00117,4.13055,-0.13084,185.19,189.1,1150.0,71.7,75.6,-0.30472,0.00109,4.23003,-0.19322,134.9,0.105
20307, 2011-10-28, 2012-09-20,328.0,0.66744,0.00122,4.31605,-0.13346,167.41,171.3,1175.0,79.0,82.9,-0.33297,0.00115,4.38623,-0.19649,109.9,0.086
20308, 2011-10-28, 2012-09-20,328.0,0.63452,0.00135,4.47775,-0.13676,150.51,154.4,1200.0,87.1,90.71,-0.36402,0.00123,4.52469,-0.1994,84.9,0.066
20309, 2011-10-28, 2012-09-20,328.0,0.60039,0.00139,4.61018,-0.13825,134.2,138.1,1225.0,95.7,99.5,-0.39559,0.00128,4.63717,-0.20007,59.9,0.047
20310, 2011-10-28, 2012-09-20,328.0,0.56499,0.00144,4.70955,-0.13821,118.6,122.51,1250.0,104.81,108.7,-0.42991,0.00135,4.72101,-0.19992,34.9,0.027
20311, 2011-10-28, 2012-09-20,328.0,0.52723,0.00142,4.77028,-0.13735,104.2,108.1,1275.0,114.7,118.6,-0.46658,0.00139,4.76994,-0.1985,9.9,0.008
20312, 2011-10-28, 2012-09-20,328.0,0.4886,0.00145,4.78771,-0.1355,90.39,94.3,1300.0,126.21,130.09,-0.50399,0.00145,4.7765,-0.19753,15.1,0.012
20313, 2011-10-28, 2012-09-20,328.0,0.44872,0.00147,4.7571,-0.13192,77.71,81.6,1325.0,138.4,142.3,-0.54326,0.00149,4.73769,-0.1936,40.1,0.031
20314, 2011-10-28, 2012-09-20,328.0,0.40843,0.00156,4.67582,-0.12651,65.8,69.7,1350.0,151.59,155.5,-0.58258,0.00147,4.64755,-0.18949,65.1,0.051
20315, 2011-10-28, 2012-09-20,328.0,0.36706,0.00149,4.54093,-0.11988,55.0,58.89,1375.0,165.61,169.5,-0.62421,0.0015,4.50223,-0.18211,90.1,0.07
20316, 2011-10-28, 2012-09-20,328.0,0.32642,0.00153,4.35347,-0.11251,45.39,49.21,1400.0,181.0,184.69,-0.66526,0.00143,4.3011,-0.17467,115.1,0.09
20317, 2011-10-28, 2012-09-20,328.0,0.28616,0.00146,4.11272,-0.10353,36.81,40.6,1425.0,197.19,201.09,-0.70613,0.0014,4.04412,-0.16629,140.1,0.109
20318, 2011-10-28, 2012-09-20,328.0,0.2472,0.00142,3.82379,-0.09411,29.3,33.0,1450.0,214.7,218.6,-0.7456,0.0014,3.73711,-0.15665,165.1,0.129
20319, 2011-10-28, 2012-09-20,328.0,0.21076,0.00133,3.49909,-0.08464,22.8,26.71,1475.0,233.2,237.1,-0.78276,0.00129,3.38232,-0.14557,190.1,0.148
20320, 2011-10-28, 2012-09-20,328.0,0.17504,0.00115,3.12875,-0.07331,17.49,20.6,1500.0,252.4,256.3,-0.82059,0.00112,2.9713,-0.13406,215.1,0.167
20321, 2011-10-28, 2012-09-20,328.0,0.1433,0.00107,2.75187,-0.06346,13.0,16.1,1525.0,272.7,276.6,-0.85513,0.00106,2.53245,-0.12268,240.1,0.187
20322, 2011-10-28, 2012-09-20,328.0,0.11521,0.00091,2.37412,-0.05368,10.0,11.91,1550.0,294.2,298.09,-0.88406,0.00086,2.1077,-0.11174,265.1,0.206
20323, 2011-10-28, 2012-09-20,328.0,0.06939,0.00073,1.6333,-0.03485,5.0,6.4,1600.0,338.7,342.19,-0.93977,0.00055,1.10522,-0.08835,315.1,0.245
20324, 2011-10-28, 2012-09-20,328.0,0.03776,0.00049,1.01913,-0.02099,2.25,3.21,1650.0,385.6,389.49,-1.0,0.0,-3661.0999,0.0,365.1,0.284
20325, 2011-10-28, 2012-09-20,328.0,0.02259,0.00032,0.6512,-0.01276,1.1,1.8,1700.0,433.9,437.81,-1.0,0.0,-4161.10022,0.0,415.1,0.323
20326, 2011-10-28, 2012-09-20,328.0,0.00788,0.00014,0.26509,-0.00558,0.25,0.65,1800.0,532.7,536.6,-1.0,0.0,-5161.10027,0.0,515.1,0.401
20327, 2011-10-28, 2012-09-20,328.0,0.0037,3e-05,0.13351,-0.00298,0.0,0.4,1900.0,632.0,635.3,-1.0,0.0,-6161.10049,0.0,615.1,0.479
20328, 2011-10-28, 2012-09-28,336.0,1.0,0.0,0.0,0.0,859.4,863.3,400.0,1.05,1.99,-0.00648,6e-05,0.21258,-0.01669,884.9,0.689
20329, 2011-10-28, 2012-09-28,336.0,1.0,0.0,0.0,0.0,810.29,814.2,450.0,1.86,2.81,-0.00911,3e-05,0.3075,-0.02419,834.9,0.65
20330, 2011-10-28, 2012-09-28,336.0,1.0,0.0,0.0,0.0,665.1,668.99,600.0,5.4,7.29,-0.0258,0.0001,0.73637,-0.05067,684.9,0.533
20331, 2011-10-28, 2012-09-28,336.0,1.0,0.0,0.0,0.0,570.1,574.0,700.0,9.99,11.9,-0.04478,0.00017,1.16214,-0.074,584.9,0.455
20332, 2011-10-28, 2012-09-28,336.0,1.0,0.0,0.0,0.0,477.41,481.29,800.0,16.5,19.7,-0.07456,0.00028,1.72489,-0.10229,484.9,0.377
20333, 2011-10-28, 2012-09-28,336.0,1.0,0.0,0.0,0.0,431.9,435.8,850.0,20.3,24.19,-0.09277,0.00038,2.03183,-0.11524,434.9,0.338
20334, 2011-10-28, 2012-09-28,336.0,0.91719,0.00047,1.51602,-0.04906,387.6,391.5,900.0,25.8,29.7,-0.11551,0.00043,2.38532,-0.12955,384.9,0.3
20335, 2011-10-28, 2012-09-28,336.0,0.882,0.00064,2.15978,-0.06995,344.6,348.49,950.0,32.5,36.2,-0.1423,0.00051,2.76272,-0.14396,334.9,0.261
20336, 2011-10-28, 2012-09-28,336.0,0.84545,0.0007,2.72213,-0.08744,302.3,306.2,1000.0,40.5,43.6,-0.17388,0.00066,3.15307,-0.15848,284.9,0.222
20337, 2011-10-28, 2012-09-28,336.0,0.80204,0.00088,3.26044,-0.10394,261.69,265.6,1050.0,49.6,52.6,-0.21151,0.00084,3.54689,-0.17084,234.9,0.183
20338, 2011-10-28, 2012-09-28,336.0,0.75203,0.00103,3.75501,-0.1182,222.89,226.8,1100.0,60.51,63.79,-0.25579,0.0009,3.93437,-0.18284,184.9,0.144
20339, 2011-10-28, 2012-09-28,336.0,0.69625,0.00112,4.18574,-0.12789,185.79,189.69,1150.0,73.1,76.99,-0.30713,0.00103,4.28864,-0.19132,134.9,0.105
20340, 2011-10-28, 2012-09-28,336.0,0.63348,0.00124,4.5334,-0.13395,151.3,155.2,1200.0,88.41,92.2,-0.36471,0.00116,4.58168,-0.19677,84.9,0.066
20341, 2011-10-28, 2012-09-28,336.0,0.56437,0.00135,4.76426,-0.13573,119.7,123.6,1250.0,106.5,110.41,-0.4305,0.00131,4.77676,-0.19838,34.9,0.027
20342, 2011-10-28, 2012-09-28,336.0,0.48834,0.00144,4.842,-0.13368,91.7,95.41,1300.0,127.9,131.81,-0.50388,0.0014,4.8305,-0.19612,15.1,0.012
20343, 2011-10-28, 2012-09-28,336.0,0.40959,0.00152,4.73248,-0.12518,67.11,70.7,1350.0,153.1,157.0,-0.58246,0.0015,4.70097,-0.18791,65.1,0.051
20344, 2011-10-28, 2012-09-28,336.0,0.32823,0.00146,4.4151,-0.11111,46.5,50.3,1400.0,182.4,186.3,-0.66324,0.00142,4.35492,-0.17441,115.1,0.09
20345, 2011-10-28, 2012-09-28,336.0,0.25068,0.00134,3.89772,-0.0944,30.3,34.2,1450.0,216.1,220.0,-0.74347,0.00139,3.78952,-0.15628,165.1,0.129
20346, 2011-10-28, 2012-09-28,336.0,0.17894,0.00121,3.21729,-0.07385,18.49,21.6,1500.0,253.8,257.39,-0.81911,0.00113,3.01877,-0.13405,215.1,0.167
20347, 2011-10-28, 2012-09-28,336.0,0.06905,0.00066,1.64215,-0.03379,5.4,5.91,1600.0,339.49,342.7,-0.94212,0.00054,1.03858,-0.08676,315.1,0.245
20348, 2011-10-28, 2012-09-28,336.0,0.02314,0.00028,0.68642,-0.01349,1.2,1.9,1700.0,434.5,437.7,-1.0,0.0,-4161.09969,0.0,415.1,0.323
20349, 2011-10-28, 2012-09-28,336.0,0.00651,0.00013,0.22369,-0.00396,0.31,0.4,1800.0,533.09,535.8,-1.0,0.0,-5161.10043,0.0,515.1,0.401
20350, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,1148.4,1155.9,100.0,0.1,0.15,-0.0007,0.0,0.01785,-0.00217,1184.9,0.922
20351, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,1048.7,1055.9,200.0,0.35,0.85,-0.00145,-1e-05,0.0795,-0.00642,1084.9,0.844
20352, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,999.3,1006.5,250.0,0.55,1.16,-0.00299,2e-05,0.11496,-0.00837,1034.9,0.805
20353, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,950.09,957.2,300.0,1.0,1.6,-0.00467,5e-05,0.1732,-0.01181,984.9,0.767
20354, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,900.6,908.1,350.0,0.79,2.4,-0.00529,7e-05,0.22161,-0.01433,934.9,0.728
20355, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,851.61,859.5,400.0,2.6,3.3,-0.00953,0.0,0.36533,-0.02379,884.9,0.689
20356, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,803.2,811.1,450.0,2.4,4.41,-0.01199,3e-05,0.4384,-0.02576,834.9,0.65
20357, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,755.1,762.5,500.0,4.7,5.9,-0.01909,4e-05,0.62621,-0.03598,784.9,0.611
20358, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,707.0,714.91,550.0,5.7,7.71,-0.02456,0.00012,0.78024,-0.0435,734.9,0.572
20359, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,660.5,667.91,600.0,8.7,10.0,-0.03365,0.00014,1.01835,-0.05439,684.9,0.533
20360, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,612.7,620.5,650.0,10.8,12.7,-0.04299,0.00019,1.2429,-0.06377,634.9,0.494
20361, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,590.6,595.6,675.0,11.3,15.29,-0.04813,0.00022,1.37454,-0.06894,609.9,0.475
20362, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,567.59,572.61,700.0,12.9,16.9,-0.05428,0.00019,1.51026,-0.07476,584.9,0.455
20363, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,521.6,526.6,750.0,16.8,20.8,-0.06859,0.00025,1.8144,-0.08604,534.9,0.416
20364, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,476.51,481.51,800.0,21.4,25.4,-0.08533,0.00034,2.14658,-0.09888,484.9,0.377
20365, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,454.3,459.29,825.0,24.1,28.1,-0.0955,0.00039,2.32668,-0.10531,459.9,0.358
20366, 2011-10-28, 2012-12-20,419.04,1.0,0.0,0.0,0.0,432.29,437.3,850.0,27.0,30.9,-0.10662,0.0004,2.5097,-0.11152,434.9,0.338
20367, 2011-10-28, 2012-12-20,419.04,0.92583,0.00045,1.47704,-0.0343,410.7,415.4,875.0,30.1,34.1,-0.11728,0.00043,2.70144,-0.11729,409.9,0.319
20368, 2011-10-28, 2012-12-20,419.04,0.90681,0.00051,1.89016,-0.04545,389.19,393.89,900.0,33.49,37.3,-0.13027,0.00044,2.89343,-0.12345,384.9,0.3
20369, 2011-10-28, 2012-12-20,419.04,0.88804,0.00051,2.25526,-0.05391,367.9,372.69,925.0,37.1,41.11,-0.14307,0.00047,3.09445,-0.12992,359.9,0.28
20370, 2011-10-28, 2012-12-20,419.04,0.8682,0.00063,2.61271,-0.06344,347.21,352.2,950.0,41.1,45.1,-0.15793,0.0005,3.29718,-0.13584,334.9,0.261
20371, 2011-10-28, 2012-12-20,419.04,0.84938,0.00065,2.92367,-0.07203,326.5,331.39,975.0,45.3,49.3,-0.17346,0.0006,3.50086,-0.14159,309.9,0.241
20372, 2011-10-28, 2012-12-20,419.04,0.82879,0.00076,3.22657,-0.0795,306.21,311.1,1000.0,51.5,53.79,-0.19062,0.00068,3.71734,-0.14906,284.9,0.222
20373, 2011-10-28, 2012-12-20,419.04,0.80753,0.00075,3.5145,-0.08597,286.2,291.2,1025.0,54.8,58.8,-0.20807,0.00068,3.91011,-0.15301,259.9,0.202
20374, 2011-10-28, 2012-12-20,419.04,0.78479,0.00091,3.79555,-0.09273,266.91,271.89,1050.0,60.2,64.2,-0.22696,0.00078,4.11213,-0.15813,234.9,0.183
20375, 2011-10-28, 2012-12-20,419.04,0.76152,0.00087,4.05962,-0.09934,248.2,252.9,1075.0,66.01,70.01,-0.24738,0.00082,4.30974,-0.16298,209.9,0.163
20376, 2011-10-28, 2012-12-20,419.04,0.73659,0.00094,4.30124,-0.10419,229.31,234.3,1100.0,72.29,76.3,-0.27021,0.00084,4.50039,-0.16665,184.9,0.144
20377, 2011-10-28, 2012-12-20,419.04,0.71057,0.00097,4.52822,-0.10791,211.3,216.3,1125.0,78.49,83.51,-0.29336,0.00088,4.6802,-0.17069,159.9,0.124
20378, 2011-10-28, 2012-12-20,419.04,0.6826,0.00109,4.73476,-0.11238,193.79,198.8,1150.0,85.9,90.91,-0.31802,0.00095,4.84814,-0.17411,134.9,0.105
20379, 2011-10-28, 2012-12-20,419.04,0.65388,0.0011,4.91802,-0.1148,177.09,181.51,1175.0,93.8,98.7,-0.34408,0.00103,4.99905,-0.17647,109.9,0.086
20380, 2011-10-28, 2012-12-20,419.04,0.62359,0.00115,5.07514,-0.11679,160.39,165.4,1200.0,102.29,106.9,-0.37216,0.00105,5.13033,-0.17909,84.9,0.066
20381, 2011-10-28, 2012-12-20,419.04,0.59941,0.00126,5.18089,-0.11835,148.1,152.49,1220.0,109.5,114.49,-0.39631,0.00109,5.2169,-0.17975,64.9,0.051
20382, 2011-10-28, 2012-12-20,419.04,0.59319,0.00121,5.20432,-0.11825,144.8,149.6,1225.0,111.3,116.21,-0.40163,0.00115,5.23699,-0.17981,59.9,0.047
20383, 2011-10-28, 2012-12-20,419.04,0.55998,0.0013,5.30055,-0.11873,130.3,134.71,1250.0,120.9,125.9,-0.43322,0.00119,5.31468,-0.18048,34.9,0.027
20384, 2011-10-28, 2012-12-20,419.04,0.52648,0.00132,5.36125,-0.11838,115.31,120.0,1275.0,131.5,136.5,-0.4649,0.00128,5.36012,-0.17928,9.9,0.008
20385, 2011-10-28, 2012-12-20,419.04,0.49197,0.0013,5.3827,-0.1158,101.6,106.49,1300.0,142.8,147.6,-0.49936,0.0013,5.36758,-0.17769,15.1,0.012
20386, 2011-10-28, 2012-12-20,419.04,0.45678,0.00131,5.36186,-0.11374,89.1,93.8,1325.0,155.09,160.0,-0.53397,0.0013,5.33329,-0.17572,40.1,0.031
20387, 2011-10-28, 2012-12-20,419.04,0.42059,0.00131,5.29552,-0.10983,77.01,82.0,1350.0,168.21,173.0,-0.56924,0.00132,5.25351,-0.17221,65.1,0.051
20388, 2011-10-28, 2012-12-20,419.04,0.38516,0.00137,5.18459,-0.10598,66.89,70.79,1375.0,181.8,186.8,-0.60596,0.00129,5.12305,-0.16759,90.1,0.07
20389, 2011-10-28, 2012-12-20,419.04,0.34747,0.00133,5.02007,-0.10072,56.7,60.0,1400.0,196.9,201.8,-0.64232,0.00129,4.945,-0.16267,115.1,0.09
20390, 2011-10-28, 2012-12-20,419.04,0.31287,0.0013,4.81678,-0.09448,47.7,51.4,1425.0,212.5,217.5,-0.67916,0.00133,4.71099,-0.15667,140.1,0.109
20391, 2011-10-28, 2012-12-20,419.04,0.27702,0.00127,4.56418,-0.08827,39.29,43.31,1450.0,229.2,234.1,-0.71614,0.00122,4.42386,-0.14932,165.1,0.129
20392, 2011-10-28, 2012-12-20,419.04,0.2108,0.00112,3.94767,-0.07282,25.9,29.7,1500.0,265.3,270.3,-0.78716,0.00114,3.70208,-0.13228,215.1,0.167
20393, 2011-10-28, 2012-12-20,419.04,0.15226,0.00094,3.22269,-0.05756,15.7,19.6,1550.0,304.4,309.2,-0.85589,0.00093,2.74599,-0.1132,265.1,0.206
20394, 2011-10-28, 2012-12-20,419.04,0.1033,0.00081,2.47102,-0.04199,9.61,11.59,1600.0,347.49,352.41,-0.91212,0.00064,1.73272,-0.09431,315.1,0.245
20395, 2011-10-28, 2012-12-20,419.04,0.06476,0.00058,1.75397,-0.02845,4.91,6.89,1650.0,392.5,397.4,-0.97016,0.00013,0.25237,-0.07223,365.1,0.284
20396, 2011-10-28, 2012-12-20,419.04,0.03937,0.00043,1.18852,-0.01901,2.35,4.1,1700.0,439.5,443.7,-1.0,0.0,-4161.10021,0.0,415.1,0.323
20397, 2011-10-28, 2012-12-20,419.04,0.02508,0.00026,0.81834,-0.01252,1.26,2.54,1750.0,486.8,491.7,-1.0,0.0,-4661.09951,0.0,465.1,0.362
20398, 2011-10-28, 2012-12-20,419.04,0.01542,0.00016,0.53003,-0.00864,0.7,1.39,1800.0,536.6,541.4,-1.0,0.0,-5161.10041,0.0,515.1,0.401
20399, 2011-10-28, 2012-12-20,419.04,0.00877,6e-05,0.3308,-0.00593,0.36,0.85,1900.0,635.0,641.8,-1.0,0.0,-6161.09957,0.0,615.1,0.479
20400, 2011-10-28, 2012-12-20,419.04,0.0046,0.0001,0.17447,-0.00293,0.15,0.41,2000.0,734.49,740.29,-1.0,0.0,-7161.09983,0.0,715.1,0.557
20401, 2011-10-28, 2012-12-20,419.04,0.00263,5e-05,0.11692,-0.00254,0.0,0.39,2250.0,981.9,988.8,-1.0,0.0,-9661.09959,0.0,965.1,0.751
20402, 2011-10-28, 2012-12-20,419.04,0.00156,3e-05,0.07246,-0.00133,0.0,0.25,2500.0,1231.3,1237.31,-1.0,0.0,-12161.10021,0.0,1215.1,0.946
20403, 2011-10-28, 2012-12-20,419.04,0.00186,5e-05,0.08022,-0.00219,0.0,0.35,3000.0,1727.8,1734.1,-1.0,0.0,293.98801,0.0,1715.1,1.335
20404, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,1135.71,1139.61,100.0,0.2,0.41,-0.00109,0.0,0.04053,-0.00282,1184.9,0.922
20405, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,1037.3,1041.2,200.0,0.6,1.25,-0.0026,-2e-05,0.1286,-0.00695,1084.9,0.844
20406, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,939.7,943.6,300.0,2.0,2.85,-0.00655,1e-05,0.31489,-0.01431,984.9,0.767
20407, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,842.7,846.6,400.0,4.0,5.49,-0.01421,8e-05,0.58713,-0.02394,884.9,0.689
20408, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,748.01,751.9,500.0,8.2,10.19,-0.02695,6e-05,1.02491,-0.03879,784.9,0.611
20409, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,701.3,705.19,550.0,10.51,13.6,-0.03604,0.00014,1.28401,-0.04692,734.9,0.572
20410, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,655.3,659.2,600.0,14.2,17.29,-0.04654,0.00012,1.58835,-0.05649,684.9,0.533
20411, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,609.9,613.81,650.0,18.21,21.3,-0.05817,0.00018,1.90802,-0.06558,634.9,0.494
20412, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,565.0,568.9,700.0,22.69,26.6,-0.07223,0.00025,2.26255,-0.07572,584.9,0.455
20413, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,521.2,525.1,750.0,28.5,32.4,-0.08972,0.0003,2.64751,-0.08504,534.9,0.416
20414, 2011-10-28, 2013-06-20,601.0,1.0,0.0,0.0,0.0,478.19,482.1,800.0,35.1,38.9,-0.10847,0.00031,3.04874,-0.0958,484.9,0.377
20415, 2011-10-28, 2013-06-20,601.0,0.92394,0.00049,1.73069,-0.02491,436.2,440.1,850.0,42.7,46.31,-0.13067,0.00039,3.467,-0.10485,434.9,0.338
20416, 2011-10-28, 2013-06-20,601.0,0.87976,0.00058,2.77298,-0.04219,395.4,399.29,900.0,51.3,54.81,-0.15577,0.0005,3.89692,-0.11454,384.9,0.3
20417, 2011-10-28, 2013-06-20,601.0,0.84079,0.00061,3.54396,-0.05613,355.4,359.3,950.0,61.0,64.59,-0.18373,0.00056,4.33087,-0.12362,334.9,0.261
20418, 2011-10-28, 2013-06-20,601.0,0.80089,0.00066,4.21908,-0.06777,317.0,320.9,1000.0,72.3,75.7,-0.21612,0.00058,4.75985,-0.13276,284.9,0.222
20419, 2011-10-28, 2013-06-20,601.0,0.75767,0.00082,4.80662,-0.07735,279.89,283.8,1050.0,84.71,88.6,-0.25104,0.00068,5.1704,-0.14033,234.9,0.183
20420, 2011-10-28, 2013-06-20,601.0,0.7125,0.00086,5.31594,-0.0844,244.4,248.29,1100.0,98.7,102.59,-0.29053,0.00075,5.54708,-0.14645,184.9,0.144
20421, 2011-10-28, 2013-06-20,601.0,0.68762,0.00089,5.54058,-0.08788,227.31,231.2,1125.0,106.4,110.3,-0.31134,0.00079,5.71905,-0.14905,159.9,0.124
20422, 2011-10-28, 2013-06-20,601.0,0.6631,0.00094,5.74227,-0.0898,210.7,214.59,1150.0,114.6,118.5,-0.33387,0.00082,5.87608,-0.15106,134.9,0.105
20423, 2011-10-28, 2013-06-20,601.0,0.63758,0.00095,5.92088,-0.09184,194.69,198.61,1175.0,123.4,127.1,-0.35648,0.00091,6.01694,-0.15226,109.9,0.086
20424, 2011-10-28, 2013-06-20,601.0,0.61177,0.00105,6.0728,-0.09338,178.89,182.79,1200.0,132.19,136.11,-0.38089,0.00095,6.13776,-0.15337,84.9,0.066
20425, 2011-10-28, 2013-06-20,601.0,0.58434,0.00105,6.19819,-0.09455,163.89,167.8,1225.0,142.31,146.2,-0.40617,0.00096,6.23545,-0.15458,59.9,0.047
20426, 2011-10-28, 2013-06-20,601.0,0.55654,0.00106,6.29352,-0.09446,149.69,153.6,1250.0,152.4,156.39,-0.43261,0.001,6.3075,-0.15519,34.9,0.027
20427, 2011-10-28, 2013-06-20,601.0,0.52736,0.00112,6.35726,-0.09453,135.8,139.7,1275.0,164.0,167.6,-0.45953,0.00097,6.35116,-0.15558,9.9,0.008
20428, 2011-10-28, 2013-06-20,601.0,0.49885,0.0011,6.38756,-0.09411,122.8,126.69,1300.0,175.7,179.1,-0.48729,0.001,6.36346,-0.15411,15.1,0.012
20429, 2011-10-28, 2013-06-20,601.0,0.46921,0.00109,6.38202,-0.09281,110.3,114.19,1325.0,187.91,191.09,-0.51628,0.00109,6.34193,-0.15348,40.1,0.031
20430, 2011-10-28, 2013-06-20,601.0,0.44022,0.00114,6.34125,-0.09085,98.8,102.69,1350.0,201.0,204.1,-0.54522,0.00105,6.28184,-0.15167,65.1,0.051
20431, 2011-10-28, 2013-06-20,601.0,0.41014,0.00112,6.26167,-0.08828,87.8,91.7,1375.0,214.7,218.5,-0.57486,0.00111,6.18524,-0.14899,90.1,0.07
20432, 2011-10-28, 2013-06-20,601.0,0.38033,0.00114,6.14396,-0.08567,77.5,81.4,1400.0,229.21,233.0,-0.60525,0.00106,6.0466,-0.14625,115.1,0.09
20433, 2011-10-28, 2013-06-20,601.0,0.32024,0.00112,5.79507,-0.07847,59.0,62.9,1450.0,260.69,264.2,-0.66486,0.00106,5.64685,-0.13851,165.1,0.129
20434, 2011-10-28, 2013-06-20,601.0,0.26294,0.00101,5.30337,-0.06921,43.5,47.4,1500.0,294.71,298.19,-0.72536,0.00097,5.06926,-0.12946,215.1,0.167
20435, 2011-10-28, 2013-06-20,601.0,0.23657,0.00101,5.01804,-0.06494,37.1,40.9,1525.0,313.0,316.39,-0.75455,0.001,4.72443,-0.1241,240.1,0.187
20436, 2011-10-28, 2013-06-20,601.0,0.21024,0.0009,4.69864,-0.05954,31.0,34.9,1550.0,331.9,334.4,-0.78412,0.00094,4.3133,-0.11764,265.1,0.206
20437, 2011-10-28, 2013-06-20,601.0,0.16307,0.00087,4.02679,-0.04913,21.31,25.21,1600.0,371.39,373.9,-0.84045,0.00075,3.39333,-0.10514,315.1,0.245
20438, 2011-10-28, 2013-06-20,601.0,0.12274,0.00071,3.32206,-0.03945,14.29,17.4,1650.0,413.6,415.9,-0.89219,0.00059,2.31847,-0.09129,365.1,0.284
20439, 2011-10-28, 2013-06-20,601.0,0.08792,0.00062,2.63546,-0.0311,9.81,11.09,1700.0,458.2,460.4,-0.93882,0.00036,1.0688,-0.07724,415.1,0.323
20440, 2011-10-28, 2013-06-20,601.0,0.04347,0.00031,1.51178,-0.01679,3.9,4.7,1800.0,551.29,553.5,-0.96735,0.0,0.0,-0.06856,515.1,0.401
20441, 2011-10-28, 2013-06-20,601.0,0.02056,0.00023,0.82531,-0.00945,1.45,2.2,1900.0,647.7,651.4,-0.96754,0.0,0.0,-0.06905,615.1,0.479
20442, 2011-10-28, 2013-06-20,601.0,0.01173,8e-05,0.49736,-0.00559,0.65,1.25,2000.0,746.0,749.81,-0.9674,0.0,0.0,-0.0691,715.1,0.557
20443, 2011-10-28, 2013-12-19,783.04,1.0,0.0,0.0,0.0,1119.6,1126.2,100.0,0.35,0.45,-0.00136,0.0,0.05682,-0.00249,1184.9,0.922
20444, 2011-10-28, 2013-12-19,783.04,1.0,0.0,0.0,0.0,1022.0,1028.2,200.0,1.04,1.6,-0.00321,-4e-05,0.18858,-0.00711,1084.9,0.844
20445, 2011-10-28, 2013-12-19,783.04,1.0,0.0,0.0,0.0,973.9,979.9,250.0,1.6,3.0,-0.00572,1e-05,0.30994,-0.01049,1034.9,0.805
20446, 2011-10-28, 2013-12-19,783.04,1.0,0.0,0.0,0.0,925.4,932.1,300.0,2.71,4.49,-0.00941,1e-05,0.46187,-0.01456,984.9,0.767
